monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1609128693537,1789004076884920952,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.52,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1609638110050,1789004077394337244,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.53,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1610147422978,1789004077903650222,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.53,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1610656889694,1789004078413117298,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.54,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1611166705746,1789004078922933140,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.54,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1611675825441,1789004079432052685,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.550000000000004,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1612185038090,1789004079941265484,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.56,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1612694441011,1789004080450668495,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.56,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1613203038425,1789004080959265849,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.57,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1613712172096,1789004081468399300,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.57,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1614221262005,1789004081977489279,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.580000000000005,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1614730381289,1789004082486608553,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.59,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1615239511103,1789004082995738497,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.6,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1615748861360,1789004083505088564,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.61,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
1616257819953,1789004084014047227,17765.0,0.0,2093.0,1.0,17026678784.0,1848709120.0,1789003614.42,40.61,62.0,1048576.0,0.0,1789003672.9954515,0.0,1789003672.995482,0.0,1789003672.9955027,0.0,0.0,0.0,1.0,0.0,3717616.0,1789003672.9957206,1981040.0,1789003672.9957385,642880.0,1789003672.9957552,0.0,1789003672.995774,0.0,1789003672.9957902,0.0,1789003672.9958065,0.0,1789003672.9958227,1255424.0,1789003672.9958389,1255424.0,5367011018.987605,612544.0,1789003672.9958932,1671.0,1789003672.99591,64.0,8945018364.979805,128.0,64.0,1255424.0,1789003672.9960265,645.0,64.0,1671.0,1789003672.9960938,3857.0,332.0,1257095.0,1789003672.9961445,645.0,64.0,1671.0,1789003672.9962044,384.0,64.0,64.0,1789003672.996304,384.0,64.0,32768.0,1789003672.9963534,668.0,64.0,439.2534222602844,1789003672.996406,26620.0,1607.0,304.7134797380004,1789003672.9964552,996.0,64.0,11.876951649357228,1789003672.9965706,912.0,64.0,743.8586595058441,1789003672.996621,1165.0,64.0,254.5594034820001,1789003672.9966784,976.0,64.0,458.5600622080003,1789003672.9967413,1119.0,64.0,153.84658246999993,1789003672.9968126,1071.0,64.0,304.7134797380004,1789003672.9968667,288.0,64.0,642880.0,1789003672.9969275,1.0,632.0,3578007723.7193675,632.0,23649845.0,3578007723.719426,632.0,52830352.0,3578007723.719482,12564.0,632.0,755.3911876760048,1789003673.18356,2344.0,632.0,755.3911876760048,3578007723.719546,0.0
